City,Source,StartDate,EndDate,Latitude,Longitude,NDVI,LST
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.530179013286563,77.3696047172399,0.4286398802832456,39.40567502000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.699960601985154,76.8683447887012,0.23605674467671636,43.58249546000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.28008803818769,76.91900977072554,0.46277815498533176,40.78997312000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.525058616167083,76.75273161163501,0.1874416950221811,47.21926874000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.0287439959729,76.81067294746072,0.17792312536597757,46.80910634000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.011496342517802,76.857834499877,0.180053596002028,44.11570658000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.564943814781987,77.2132978578031,0.3270414213639649,39.145905500000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.695918183206615,77.02653811023464,0.3555189320020136,39.82267346000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.763561324100817,77.36259785802376,0.30562379307173915,38.725489040000014
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.277932081505803,76.9653628393861,0.23581371622313363,44.474598680000014
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.982660421897567,77.4846789051356,0.3978590360868166,37.01306102000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.653607533324585,76.85082764066087,0.31951629994390085,39.64835444000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.837941829625912,76.98503594410832,0.23562919472599708,42.017042300000014
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.905315475934877,76.8699617562126,0.17540849231723077,44.26097243000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.21621782148679,77.534265908819,0.26383138049511057,39.24502808
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.722328652559728,77.00336157590436,0.21615861502301398,41.15911928000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.563865836441046,76.99069533039827,0.20382579522644534,45.66577865000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.493797244279722,76.83896987891049,0.18874884889303015,50.65437884000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.22780608865193,76.89044334469054,0.16095100866608783,47.83622135000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.907201938031527,76.82845959008628,0.17069447977613844,43.27829168000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.984816378579453,76.91927926531078,0.21663260808590787,44.030256080000015
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.512661865246233,77.0351619369622,0.27745697357283916,38.89639004000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.08372089136101,76.98449695493785,0.32213126460495767,39.771403160000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.69618767779185,77.41514930214475,0.2882281069882335,37.25232242000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.022006631342002,77.46500580041338,0.33394539261543765,38.000868800000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.62531060187482,77.24509821886092,0.3304085277691152,38.66738270000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.653068544154113,77.46473630582814,0.12865584459688917,43.978985780000016
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.67301114346157,77.37176067392177,0.10919012859108088,41.45819603000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.355277027468492,77.0712742113838,0.2083075732128166,41.736764660000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.843331721330628,77.42646807472465,0.23949355176764983,39.5389778
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.435047424698308,77.05375706334347,0.210012192325148,40.981382240000016
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.59270175706128,77.48791284015843,0.2991977408382004,41.04632462000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.768681721220297,77.03570092613266,0.18735122964821593,41.01214442000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.951399050010206,76.82414767672252,0.15348054587371476,45.97169144000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.974306089755256,76.83816139515478,0.17009114443930695,43.196259200000014
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.58246096282232,77.56040688358688,0.22132821473782058,45.75464717000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.24343677459561,77.00821247843861,0.17624847371242763,46.93728209
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.80937540359091,76.76701482465252,0.2301983276211131,42.15034508000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.51670428402477,77.52213865248338,0.26431773631682054,42.30415598000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.25448605259028,77.03435345320648,0.5360512680665395,40.851497480000035
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.813148327784212,77.21841825492257,0.20615455807496522,42.051222499999994
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.641210782403736,77.14242078188606,0.30295923216570203,41.312930179999995
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.35042612493425,76.94380327256724,0.32616149259135324,41.95209992000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.514278832757647,77.08744388649795,0.2919957580812569,42.0854027
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.550930096349724,77.15481753280692,0.5832311530167859,39.82950950000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.899925584230157,77.3351094103297,0.38512407347728006,39.91154198000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.43477793011307,77.61888720858306,0.27156440540655774,39.89445188000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.83982829172256,77.59840562010513,0.2954921803127875,38.264056340000025
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.57599309277666,77.00363107048959,0.2913499557657933,44.64891770000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.822041649096995,77.58439190167286,0.25699036860956925,37.983778700000016
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.840906270063506,77.64206374291334,0.2730235979853999,39.11172529999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.070785151269693,77.481714464698,0.28912665162745727,36.869504180000035
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.26769128726684,76.76027746002161,0.2056529824470828,47.94901601000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.448252659374862,77.20170959063795,0.21496397861672467,42.59126966000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.94088876118601,76.92332168408932,0.2001428717992574,43.20651326000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.026857533876246,76.90418756853757,0.18889993793157814,43.806375770000045
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.531795980797977,77.06696229802002,0.313094169137529,40.26701606000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.988050313602283,76.83411897637625,0.20990855551623416,43.368869210000014
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.349078652008068,77.4350919014522,0.27536735455719186,39.85685366000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.580035511555195,77.07612511391804,0.24799867442143514,40.371265670000014
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.67489760555822,77.20602150400173,0.15512992906413575,40.05851684000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.222955186117687,77.14888865193173,0.24540627360959544,44.259263420000025
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.782156450482088,77.28201897703823,0.1545308549921876,39.875652770000016
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.311618904660282,77.25048811056564,0.19126528265647696,44.924068310000024
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.814226306125157,76.78614894020426,0.1921971941199486,41.210389580000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.626927569386236,76.94380327256724,0.16955191243095832,44.06785430000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.055154465326012,77.46581428416908,0.30516514664712013,38.942533310000016
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.688372334820013,77.58681735293999,0.20129359195547503,39.35440472000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.877557533655583,77.01980074560375,0.24731309616830555,36.07310552000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.583808435748498,77.04567222578639,0.18400937751837657,41.74701872000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.967299230539123,77.31112439224371,0.39143317851679327,37.37878916
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.831743454165487,77.63694334579385,0.2988914529862213,38.69472686000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.64929561996081,77.12382565550479,0.2602068059503171,41.14373819000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.77029868873171,76.96482385021564,0.32652746811552114,41.17791839000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.791588760965343,76.9397608537887,0.19174955248371067,42.84078512000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.74254074645242,77.17152619709154,0.24905996552242785,32.21074292000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.487868363404534,76.80636103409695,0.2973277304902829,44.030256080000015
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.20382107056594,76.87319569123544,0.13922127342827695,45.53589389000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.62153767768152,76.85379208109846,0.20887377453929173,44.112288560000025
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.72367612548591,77.15885995158546,0.21946156705166242,42.23921360000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.04033226313804,76.96132042060756,0.34874819168202487,39.732095930000014
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.059466378689784,77.37580309270031,0.38954902763356375,35.456152910000014
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.093153201844267,76.7632419004592,0.14344372939883845,46.36818176000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.87378460946228,77.48117547552754,0.2851575468021536,36.165392060000045
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.924180096901384,76.88909587176435,0.1820935821969898,42.88692839000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.75924941073704,77.1133153666806,0.20676119561252398,39.03140183000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.36524832712222,76.92709460828262,0.2590810315003189,43.72947032000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.788893815112985,77.13325796598804,0.1920243412652896,44.160140840000054
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.81719074656275,77.51917421204578,0.3398492846664076,37.183962020000024
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.479244536676987,77.10711699122017,0.3928773682042833,41.76410882000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.93819381533365,76.84166482476284,0.4467168724594468,42.06147656000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.356355005809437,77.19631969893324,0.33600203139703366,41.90766566000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.092075223503326,77.30869894097658,0.2519454848416108,36.717402289999995
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.827162046216475,77.44641067403211,0.44663435648896066,35.32455914000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.54392323713359,77.20952493360979,0.28386367202533,40.07731595000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.76113587283369,77.28552240664631,0.12600822270344922,40.69085054000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.343419265718115,77.38927782196211,0.39957227969210596,38.402486150000016
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.71882522295166,77.53749984384183,0.37536094425123834,37.23523232000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.696726666962324,77.19901464478559,0.47845708511559715,38.178605840000046
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.311079915489813,77.21383684697356,0.24900314535502888,42.06489457999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.92444959148662,77.03947385032596,0.21790168745414532,41.65131416000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.740654284355767,77.10981193707252,0.4041487270255207,37.55652620000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.218373778168676,76.75219262246453,0.1661009577227241,48.18998642
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.749008616498077,77.3140888326813,0.2989982953336581,40.82757134000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.488407352575006,77.27339515031069,0.3747269600107591,39.884197820000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.829318002898365,76.97183070943177,0.11930286646535279,45.45727943000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.250443633811745,77.61753973565688,0.23141541295670862,42.65279401999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.317278290950238,76.99904966254059,0.43291556846502804,38.88955400000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.312157893830754,77.22758107082059,0.2318076667124401,45.226563080000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.26041493346547,77.00174460839294,0.2550940498838279,47.709754610000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.91016637846912,77.06103341714483,0.3383174159012105,37.52234600000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.246401215033206,77.0405518286669,0.42311316952387534,43.64743784000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.441515294743965,76.93410146749875,0.17519383673267805,43.456028720000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.214600853975377,77.54639316515461,0.2884446848957586,39.62955533000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.637437858210433,76.86672782118978,0.35192770065364226,41.96919002000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.423459157533163,76.96967475274988,0.2555410793520407,45.489750619999995
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.66250085463737,77.09552872405503,0.2422254263589168,41.094176900000036
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.409984428271372,76.88370598005964,0.21581906990107955,45.64697954000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.730413490116806,77.07612511391804,0.21888618302999238,42.56734352000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.98643334609087,76.77914208098812,0.4713605129962055,43.28854574000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.62072919392581,77.07343016806568,0.18068919869151268,40.64812529000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.23050103450429,76.96724930148275,0.1960778861074187,46.13233838000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.318625763876415,77.36771825514323,0.24726121885904404,41.900829620000025
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.47654959082463,77.57253413992248,0.4432961880592756,41.615424950000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.236699409964714,76.8225307092111,0.2431364664213364,47.92850788999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.784312407163977,77.04459424744545,0.17519997430049156,41.95209992000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.061352840786437,76.83061554676817,0.19199385667219893,44.81981870000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.953824501277328,76.93248449998732,0.28135728514801134,38.05897514
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.409984428271372,77.62535507862871,0.30990491592196473,41.046324620000036
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.59593569208411,76.84220381393332,0.1823031478447365,43.29025475000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.30730699129651,77.31840074604507,0.23965228615735218,42.72628144999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.885642371212658,77.35289605295526,0.3639342860806748,38.85537380000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.682173959359588,77.64098576457239,0.09719912615344485,42.38277044000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.594318724572698,77.5199826958015,0.22604687143809166,42.88180136
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.357702478735614,77.28147998786777,0.10650933004024651,42.19307033000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.99478767823318,76.88963486093483,0.1866662009397005,47.15432636
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.548235150497366,76.85594803778035,0.2297764490990336,43.33298000000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.41267937412373,77.14080381437465,0.3103609910879011,43.948223600000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.409714933686136,76.94272529422629,0.17393927410809804,43.01852216000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.920407172708085,76.77267421094247,0.15715394835887309,49.33502312000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.802099049789543,77.08313197313417,0.3993720251637889,41.18304542000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.81853821948893,76.862415907826,0.20241383181767156,46.31691146000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.339376846939576,77.14457673856795,0.29072341464335494,43.568823380000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.42588460880029,77.61538377897499,0.2553317497818901,39.69620672000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.382495980577314,77.43670886896362,0.3257356673674548,38.67592775000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.52047720821807,77.38496590859833,0.37076409847521286,41.326602260000016
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.34880915742283,77.09741518615168,0.3630642643525831,43.88669924000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.871089663609922,77.04189930159309,0.19026779923557885,42.307574000000045
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.844409699671573,77.31651428394842,0.4170740085079398,37.99403275999998
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.300300132080377,77.30223107093093,0.3376128799732206,44.52415997000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.97268912224384,77.62858901365155,0.3304012223017073,35.50229618000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.24694020420368,77.453148038663,0.25501716726083196,42.48531104
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.758440926981333,77.36313684719423,0.20359853373948075,39.83292752
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.54203677503694,76.95107962636861,0.17595206259594917,43.85935508
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.099082082719455,77.25480002392942,0.1876986099188241,39.09463520000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.359588940832268,77.30223107093093,0.18566453389487336,45.13769456
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.361475402928917,77.61134136019645,0.2432255528450435,39.932050100000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.448791648545335,77.05052312832063,0.36966184386440143,39.050200940000025
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.30137811042132,77.25048811056564,0.3877034131082061,43.28000069000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.329675041871088,76.93005904872021,0.43447686212226977,39.632973350000015
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.293832262034716,77.0359704207179,0.2979866832134758,48.017376410000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.208132983929715,77.05887746046295,0.20767970423896157,45.161620700000014
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.66627377883067,77.53022349004046,0.4642545050896294,36.55504633999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.266613308925894,77.40948991585479,0.2173624133484252,41.87348545999998
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.494875222620667,77.58358341791715,0.47616043481425757,38.20595000000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.909088400128176,77.29845814673762,0.24541071396335568,37.85218493000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.976731541022378,77.64799262378853,0.1568173131427799,39.64322741000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.43989832723255,77.04998413915017,0.1756017003578092,40.50285944000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.51939922987713,76.75704352499879,0.20226897444347075,47.46194816000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.38141800223637,76.95107962636861,0.30223972723531833,41.52142939999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.543114753377886,77.13730038476658,0.6442656150074613,35.80649996
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.640671793233263,77.49761464522692,0.26567147564825394,39.75089504000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.854650493910533,77.06022493338912,0.2692335703041406,39.39200294
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.722328652559728,76.78695742395996,0.19368268485893506,43.25436553999998
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.01499977212587,77.2494101322247,0.20206945216670325,41.278749980000015
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.256372514686934,77.36125038509758,0.2006830481021559,41.99995220000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.488407352575006,77.56256284026877,0.3429620182856208,40.64983430000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.545001215474535,77.29199027669196,0.15379795778980698,40.50285944000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.872976125706572,76.81714081750638,0.15893917517939135,44.59764740000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.75035608942426,77.47901951884565,0.319638788940291,38.968168460000015
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.87378460946228,77.2930682550329,0.27045460674038696,40.46355221000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.01877269631917,76.99123431956875,0.21796390837860719,40.26018002000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.982929916482803,77.5569034539788,0.4311229539476452,34.57430375000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.02389309343865,77.43428341769649,0.39914199091660785,35.54331242000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.85168605347294,77.34723666666531,0.1906694621654651,39.74747702000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.867586234001855,77.06938774928715,0.16032920461729377,43.55173328000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.893188219599264,76.83438847096147,0.19749397800949314,41.00530838000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.63770735279567,77.49491969937456,0.23026923062128268,40.86175154000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.394892731498164,77.4073339591729,0.280245363953444,38.769923300000016
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.23777738830566,76.7616249329478,0.19842556128177247,48.92656973000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.227536594066695,76.81175092580166,0.2497197124255332,48.51640733000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.071593635025398,76.99958865171105,0.2778991425741146,38.53407992000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.24532323669226,77.41973071009376,0.280808359010552,43.00826810000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.31970374221736,77.38119298440503,0.2994784193780641,39.72525989000002
